469,4,449.95,497.92,34.97000000000003,36.49999999999994,1,1,1.0
469,6,453.02,462.0,50.04000000000002,41.26999999999998,1,1,1.0
469,7,572.07,465.93,78.8599999999999,64.22999999999996,1,1,1.0
470,4,450.07,497.89,34.98000000000002,36.5,1,1,1.0
470,6,453.02,462.0,50.77000000000004,41.77999999999997,1,1,1.0
470,7,531.51,462.26,77.14999999999998,64.23000000000002,1,1,1.0
471,4,450.2,497.86,34.98000000000002,36.5,1,1,1.0
471,6,453.02,462.0,51.5,42.29000000000002,1,1,1.0
471,7,490.94,458.6,75.45999999999998,64.23000000000002,1,1,1.0
472,4,450.33,497.82,34.97000000000003,36.50000000000006,1,1,1.0
472,6,453.02,462.0,52.22000000000003,42.80000000000001,1,1,1.0
472,7,485.81,466.74,75.45999999999998,64.23000000000002,1,1,1.0
473,4,450.46,497.79,34.97000000000003,36.49999999999994,1,1,1.0
473,6,453.02,462.0,52.950000000000045,43.31,1,1,1.0
473,7,480.67,474.88,75.45999999999998,64.23000000000002,1,1,1.0
474,4,450.59,497.76,34.97000000000003,36.5,1,1,1.0
474,6,453.02,462.0,53.670000000000016,43.81999999999999,1,1,1.0
474,7,475.54,483.02,75.45999999999998,64.23000000000002,1,1,1.0
475,4,450.72,497.73,34.96999999999997,36.5,1,1,1.0
475,6,453.02,462.0,54.400000000000034,44.329999999999984,1,1,1.0
475,7,470.41,491.16,75.45999999999998,64.22999999999996,1,1,1.0
476,4,450.85,497.7,34.96999999999997,36.50000000000006,1,1,1.0
476,6,453.02,462.0,55.129999999999995,44.839999999999975,1,1,1.0
476,7,465.27,499.29,75.46000000000004,64.22999999999996,1,1,1.0
477,4,450.98,497.66,34.96999999999997,36.49999999999994,1,1,1.0
477,6,453.02,462.0,55.85000000000002,45.35000000000002,1,1,1.0
477,7,460.14,507.43,75.46000000000004,64.22999999999996,1,1,1.0
478,4,451.1,497.63,34.97999999999996,36.5,1,1,1.0
478,6,453.02,462.0,56.58000000000004,45.860000000000014,1,1,1.0
478,7,455.01,515.57,75.45000000000005,64.2299999999999,1,1,1.0
479,4,451.23,497.6,34.97999999999996,36.5,1,1,1.0
479,6,453.02,462.0,57.30000000000001,46.370000000000005,1,1,1.0
479,7,449.87,523.71,75.46000000000004,64.23000000000002,1,1,1.0
480,4,451.36,497.57,34.97999999999996,36.50000000000006,1,1,1.0
480,6,453.02,462.0,58.03000000000003,46.879999999999995,1,1,1.0
480,7,444.74,531.85,75.46000000000004,64.23000000000002,1,1,1.0
481,4,451.49,497.53,34.96999999999997,36.5,1,1,1.0
481,6,453.02,462.0,58.75,47.389999999999986,1,1,1.0
481,7,444.59,531.63,75.45999999999998,64.23000000000002,1,1,1.0
482,4,451.62,497.5,34.96999999999997,36.5,1,1,1.0
482,6,453.02,462.0,59.48000000000002,47.89999999999998,1,1,1.0
482,7,444.44,531.41,75.45999999999998,64.23000000000002,1,1,1.0
483,4,451.75,497.47,34.97000000000003,36.5,1,1,1.0
483,6,464.29,470.45,59.47999999999996,47.900000000000034,1,1,1.0
483,7,444.3,531.19,75.45999999999998,64.2299999999999,1,1,1.0
484,4,451.88,497.44,34.97000000000003,36.50000000000006,1,1,1.0
484,6,475.56,478.9,59.47999999999996,47.89999999999998,1,1,1.0
484,7,444.15,530.97,75.46000000000004,64.23000000000002,1,1,1.0
485,4,452.01,497.41,34.97000000000003,36.49999999999994,1,1,1.0
485,6,486.83,487.35,59.47999999999996,47.89999999999998,1,1,1.0
485,7,444.0,530.75,75.46000000000004,64.23000000000002,1,1,1.0
486,4,452.13,497.37,34.98000000000002,36.5,1,1,1.0
486,6,498.09,495.81,59.490000000000066,47.900000000000034,1,1,1.0
486,7,443.86,530.52,75.46000000000004,64.23000000000002,1,1,1.0
487,4,452.19,497.12,34.920000000000016,36.5,1,1,1.0
487,6,497.08,497.05,59.47999999999996,47.900000000000034,1,1,1.0
487,7,443.71,530.3,75.45999999999998,64.23000000000002,1,1,1.0
488,4,452.25,496.87,34.860000000000014,36.5,1,1,1.0
488,6,496.07,498.28,59.47999999999996,47.89999999999998,1,1,1.0
488,7,443.56,530.08,75.45999999999998,64.2299999999999,1,1,1.0
489,4,452.3,496.61,34.81,36.5,1,1,1.0
489,6,495.05,499.52,59.47999999999996,47.89999999999998,1,1,1.0
489,7,443.42,529.86,75.45999999999998,64.23000000000002,1,1,1.0
490,4,452.36,496.36,34.75,36.5,1,1,1.0
490,6,494.04,500.76,59.47999999999996,47.89999999999998,1,1,1.0
490,7,443.27,529.64,75.46000000000004,64.23000000000002,1,1,1.0
491,4,452.42,496.11,34.69,36.5,1,1,1.0
491,6,493.02,502.0,59.48000000000002,47.89999999999998,1,1,1.0
491,7,443.12,529.42,75.46000000000004,64.23000000000002,1,1,1.0
492,4,452.47,495.85,34.639999999999986,36.5,1,1,1.0
492,6,492.01,503.24,59.48000000000002,47.89999999999998,1,1,1.0
492,7,442.97,529.2,75.45999999999992,64.2299999999999,1,1,1.0
493,4,452.53,495.6,34.58000000000004,36.5,1,1,1.0
493,6,491.0,504.48,59.48000000000002,47.89999999999998,1,1,1.0
493,7,442.83,528.98,75.45999999999998,64.23000000000002,1,1,1.0
494,4,452.59,495.34,34.52000000000004,36.50000000000006,1,1,1.0
494,6,489.98,505.72,59.48000000000002,47.89999999999998,1,1,1.0
494,7,442.68,528.76,75.45999999999998,64.23000000000002,1,1,1.0
495,4,452.64,495.09,34.47000000000003,36.50000000000006,1,1,1.0
495,6,488.97,506.96,59.48000000000002,47.900000000000034,1,1,1.0
495,7,442.53,528.54,75.46000000000004,64.23000000000002,1,1,1.0
496,4,452.7,494.84,34.410000000000025,36.50000000000006,1,1,1.0
496,6,487.95,508.2,59.47999999999996,47.900000000000034,1,1,1.0
496,7,442.39,528.32,75.46000000000004,64.2299999999999,1,1,1.0
497,4,452.76,494.58,34.35000000000002,36.50000000000006,1,1,1.0
497,6,487.16,507.41,59.47999999999996,47.89999999999992,1,1,1.0
497,7,442.24,528.1,75.46000000000004,64.23000000000002,1,1,1.0
498,4,452.81,494.33,34.30000000000001,36.50000000000006,1,1,1.0
498,6,486.38,506.62,59.48000000000002,47.89999999999998,1,1,1.0
498,7,442.09,527.88,75.45999999999998,64.23000000000002,1,1,1.0
499,4,452.87,494.08,34.24000000000001,36.50000000000006,1,1,1.0
499,6,485.59,505.83,59.480000000000075,47.900000000000034,1,1,1.0
499,7,441.95,527.66,75.45999999999998,64.23000000000002,1,1,1.0
500,4,452.93,493.82,34.18000000000001,36.50000000000006,1,1,1.0
500,6,484.8,505.05,59.47999999999996,47.900000000000034,1,1,1.0
500,7,441.8,527.44,75.45999999999998,64.2299999999999,1,1,1.0
501,4,452.98,493.57,34.129999999999995,36.50000000000006,1,1,1.0
501,6,484.01,504.26,59.48000000000002,47.89999999999998,1,1,1.0
501,7,441.65,527.22,75.46000000000004,64.23000000000002,1,1,1.0
502,4,453.04,493.32,34.06999999999999,36.50000000000006,1,1,1.0
502,6,483.22,503.47,59.48000000000002,47.89999999999998,1,1,1.0
502,7,441.5,527.0,75.46000000000004,64.23000000000002,1,1,1.0
503,4,453.1,493.06,34.00999999999999,36.49999999999994,1,1,1.0
503,6,482.43,502.68,59.47999999999996,47.900000000000034,1,1,1.0
503,7,441.36,526.78,75.46000000000004,64.23000000000002,1,1,1.0
504,4,453.15,492.81,33.960000000000036,36.49999999999994,1,1,1.0
504,6,481.64,501.89,59.48000000000002,47.89999999999998,1,1,1.0
504,7,441.21,526.56,75.45999999999998,64.23000000000002,1,1,1.0
505,4,453.21,492.56,33.900000000000034,36.49999999999994,1,1,1.0
505,6,480.85,501.1,59.48000000000002,47.89999999999998,1,1,1.0
505,7,441.06,526.34,75.45999999999998,64.23000000000002,1,1,1.0
506,4,453.27,492.3,33.84000000000003,36.49999999999994,1,1,1.0
506,6,480.07,500.31,59.47999999999996,47.900000000000034,1,1,1.0
506,7,440.92,526.12,75.45999999999998,64.23000000000002,1,1,1.0
507,4,453.32,492.05,33.79000000000002,36.49999999999994,1,1,1.0
507,6,480.18,499.41,58.56999999999999,47.89999999999992,1,1,1.0
507,7,440.77,525.89,75.46000000000004,64.23000000000002,1,1,1.0
508,4,453.38,491.8,33.73000000000002,36.49999999999994,1,1,1.0
508,6,480.29,498.51,57.670000000000016,47.89999999999998,1,1,1.0
508,7,440.62,525.67,75.46000000000004,64.23000000000002,1,1,1.0
509,4,453.44,491.54,33.670000000000016,36.49999999999994,1,1,1.0
509,6,480.4,497.61,56.75999999999999,47.89999999999998,1,1,1.0
509,7,440.48,525.45,75.46000000000004,64.2299999999999,1,1,1.0
510,4,453.49,491.29,33.620000000000005,36.49999999999994,1,1,1.0
510,6,480.52,496.71,55.85000000000002,47.900000000000034,1,1,1.0
510,7,440.33,525.23,75.45999999999998,64.23000000000002,1,1,1.0
511,4,453.55,491.03,33.56,36.5,1,1,1.0
511,6,480.63,495.81,54.940000000000055,47.900000000000034,1,1,1.0
511,7,440.18,525.01,75.45999999999998,64.23000000000002,1,1,1.0
512,4,453.61,490.78,33.5,36.5,1,1,1.0
512,6,480.74,494.9,54.039999999999964,47.89999999999998,1,1,1.0
512,7,440.04,524.79,75.44999999999999,64.23000000000002,1,1,1.0
513,4,453.66,490.53,33.44999999999999,36.5,1,1,1.0
513,6,480.85,494.0,53.129999999999995,47.89999999999998,1,1,1.0
513,7,439.89,524.57,75.46000000000004,64.2299999999999,1,1,1.0
514,4,453.72,490.27,33.389999999999986,36.5,1,1,1.0
514,6,480.97,493.1,52.22000000000003,47.89999999999998,1,1,1.0
514,7,439.74,524.35,75.46000000000004,64.23000000000002,1,1,1.0
515,4,453.78,490.02,33.33000000000004,36.5,1,1,1.0
515,6,481.08,492.2,51.31,47.900000000000034,1,1,1.0
515,7,439.59,524.13,75.45999999999998,64.23000000000002,1,1,1.0
516,4,453.83,489.77,33.28000000000003,36.5,1,1,1.0
516,6,481.19,491.3,50.410000000000025,47.900000000000034,1,1,1.0
516,7,439.45,523.91,75.45999999999998,64.23000000000002,1,1,1.0
517,4,453.89,489.51,33.22000000000003,36.5,1,1,1.0
517,6,481.19,490.17,50.410000000000025,47.900000000000034,1,1,1.0
517,7,439.3,523.69,75.45999999999998,64.2299999999999,1,1,1.0
518,4,453.95,489.26,33.160000000000025,36.5,1,1,1.0
518,6,481.19,489.04,50.410000000000025,47.900000000000034,1,1,1.0
518,7,439.15,523.47,75.46000000000004,64.23000000000002,1,1,1.0
519,4,454.0,489.01,33.110000000000014,36.5,1,1,1.0
519,6,481.19,487.92,50.410000000000025,47.900000000000034,1,1,1.0
519,7,439.01,523.25,75.46000000000004,64.23000000000002,1,1,1.0
520,4,454.06,488.75,33.05000000000001,36.5,1,1,1.0
520,6,481.19,486.79,50.410000000000025,47.900000000000034,1,1,1.0
520,7,438.86,523.03,75.46000000000004,64.23000000000002,1,1,1.0
521,4,454.12,488.5,32.99000000000001,36.5,1,1,1.0
521,6,481.19,485.66,50.410000000000025,47.89999999999992,1,1,1.0
521,7,438.71,522.81,75.45999999999998,64.23000000000002,1,1,1.0
522,4,454.17,488.25,32.94,36.5,1,1,1.0
522,6,481.19,484.54,50.410000000000025,47.900000000000034,1,1,1.0
522,7,438.57,522.59,75.45999999999998,64.23000000000002,1,1,1.0
523,4,454.23,487.99,32.879999999999995,36.5,1,1,1.0
523,6,481.19,483.41,50.410000000000025,47.89999999999992,1,1,1.0
523,7,438.42,522.37,75.45999999999998,64.23000000000002,1,1,1.0
524,4,454.29,487.74,32.81999999999999,36.5,1,1,1.0
524,6,481.19,482.28,50.410000000000025,47.89999999999998,1,1,1.0
524,7,438.27,522.15,75.46000000000004,64.23000000000002,1,1,1.0
525,4,454.34,487.48,32.77000000000004,36.5,1,1,1.0
525,6,481.19,481.16,50.410000000000025,47.89999999999992,1,1,1.0
525,7,438.12,521.93,75.46000000000004,64.23000000000002,1,1,1.0
526,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
526,6,481.19,480.03,50.410000000000025,47.89999999999998,1,1,1.0
526,7,437.98,521.71,75.46000000000004,64.23000000000002,1,1,1.0
527,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
527,6,480.4,479.13,50.40999999999997,47.89999999999998,1,1,1.0
527,7,438.2,521.31,75.45999999999998,64.23000000000002,1,1,1.0
528,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
528,6,479.61,478.23,50.40999999999997,47.89999999999998,1,1,1.0
528,7,438.43,520.92,75.45999999999998,64.23000000000002,1,1,1.0
529,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
529,6,478.82,477.32,50.410000000000025,47.900000000000034,1,1,1.0
529,7,438.65,520.52,75.46000000000004,64.23000000000002,1,1,1.0
530,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
530,6,478.04,476.42,50.400000000000034,47.900000000000034,1,1,1.0
530,7,438.88,520.13,75.46000000000004,64.23000000000002,1,1,1.0
531,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
531,6,477.25,475.52,50.40999999999997,47.89999999999998,1,1,1.0
531,7,439.1,519.73,75.45999999999992,64.23000000000002,1,1,1.0
532,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
532,6,476.46,474.62,50.410000000000025,47.89999999999998,1,1,1.0
532,7,439.33,519.34,75.45999999999998,64.23000000000002,1,1,1.0
533,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
533,6,475.67,473.72,50.410000000000025,47.89999999999998,1,1,1.0
533,7,439.56,518.95,75.44999999999999,64.2299999999999,1,1,1.0
534,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
534,6,474.88,472.82,50.40999999999997,47.900000000000034,1,1,1.0
534,7,439.78,518.55,75.46000000000004,64.23000000000002,1,1,1.0
535,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
535,6,474.09,471.92,50.410000000000025,47.900000000000034,1,1,1.0
535,7,440.01,518.16,75.46000000000004,64.23000000000002,1,1,1.0
536,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
536,6,473.3,471.01,50.410000000000025,47.89999999999998,1,1,1.0
536,7,440.23,517.76,75.46000000000004,64.23000000000002,1,1,1.0
537,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
537,6,472.29,469.44,49.170000000000016,46.88000000000005,1,1,1.0
537,7,440.46,517.37,75.45999999999998,64.23000000000002,1,1,1.0
538,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
538,6,471.27,467.86,47.940000000000055,45.870000000000005,1,1,1.0
538,7,440.68,516.97,75.45999999999998,64.23000000000002,1,1,1.0
539,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
539,6,470.26,466.28,46.700000000000045,44.860000000000014,1,1,1.0
539,7,440.91,516.58,75.45999999999998,64.2299999999999,1,1,1.0
540,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
540,6,469.25,464.7,45.460000000000036,43.85000000000002,1,1,1.0
540,7,441.13,516.18,75.46000000000004,64.23000000000002,1,1,1.0
541,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
541,6,468.23,463.13,44.23000000000002,42.829999999999984,1,1,1.0
541,7,441.36,515.79,75.46000000000004,64.23000000000002,1,1,1.0
542,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
542,6,467.22,461.55,42.97999999999996,41.81999999999999,1,1,1.0
542,7,441.58,515.4,75.45999999999998,64.23000000000002,1,1,1.0
543,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
543,6,466.2,459.97,41.75,40.799999999999955,1,1,1.0
543,7,441.81,515.0,75.45999999999998,64.23000000000002,1,1,1.0
544,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
544,6,465.19,458.39,40.50999999999999,39.79000000000002,1,1,1.0
544,7,442.03,514.61,75.46000000000004,64.23000000000002,1,1,1.0
545,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
545,6,464.17,456.82,39.27999999999997,38.76999999999998,1,1,1.0
545,7,442.26,514.21,75.46000000000004,64.23000000000002,1,1,1.0
546,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
546,6,463.16,455.24,38.039999999999964,37.75999999999999,1,1,1.0
546,7,442.49,513.82,75.45000000000005,64.2299999999999,1,1,1.0
546,8,1236.93,545.37,43.069999999999936,49.629999999999995,1,1,1.0
547,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
547,6,463.16,455.46,36.349999999999966,37.31,1,1,1.0
547,7,442.82,512.92,73.43,62.190000000000055,1,1,1.0
547,8,1188.82,528.73,51.5,56.049999999999955,1,1,1.0
548,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
548,6,463.16,455.69,34.65999999999997,36.85000000000002,1,1,1.0
548,7,443.16,512.02,71.39999999999992,60.15999999999997,1,1,1.0
548,8,1140.72,512.1,59.92000000000007,62.45999999999992,1,1,1.0
549,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
549,6,463.16,455.92,32.96999999999997,36.389999999999986,1,1,1.0
549,7,443.5,511.11,69.36000000000001,58.129999999999995,1,1,1.0
549,8,1092.61,495.47,68.35000000000014,68.87,1,1,1.0
550,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
550,6,463.16,456.14,31.279999999999973,35.94,1,1,1.0
550,7,443.84,510.21,67.33000000000004,56.099999999999966,1,1,1.0
550,8,1044.51,478.83,76.76999999999998,75.29000000000002,1,1,1.0
551,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
551,6,463.16,456.37,29.589999999999975,35.48000000000002,1,1,1.0
551,7,444.18,509.31,65.29000000000002,54.06,1,1,1.0
551,8,996.4,462.2,85.19999999999993,81.69999999999999,1,1,1.0
552,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
552,6,463.16,456.6,27.899999999999977,35.01999999999998,1,1,1.0
552,7,444.51,508.41,63.26999999999998,52.03000000000003,1,1,1.0
552,8,950.3,455.17,83.51999999999998,80.03000000000003,1,1,1.0
553,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
553,6,463.16,456.82,26.20999999999998,34.56999999999999,1,1,1.0
553,7,444.85,507.51,61.22999999999996,49.99000000000001,1,1,1.0
553,8,904.2,448.14,81.83999999999992,78.36000000000001,1,1,1.0
554,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
554,6,463.16,457.05,24.519999999999982,34.110000000000014,1,1,1.0
554,7,445.19,506.61,59.19999999999999,47.960000000000036,1,1,1.0
554,8,858.1,441.11,80.15999999999997,76.68999999999994,1,1,1.0
555,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
555,6,463.16,457.27,22.829999999999984,33.660000000000025,1,1,1.0
555,7,445.53,505.71,57.160000000000025,45.920000000000016,1,1,1.0
555,8,812.0,434.08,78.48000000000002,75.02000000000004,1,1,1.0
556,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
556,6,463.16,457.5,21.139999999999986,33.19999999999999,1,1,1.0
556,7,445.87,504.8,55.129999999999995,43.900000000000034,1,1,1.0
556,8,765.9,427.05,76.80000000000007,73.34999999999997,1,1,1.0
557,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
557,6,462.15,458.17,20.810000000000002,32.370000000000005,1,1,1.0
557,7,445.53,502.95,55.13000000000005,43.900000000000034,1,1,1.0
557,8,724.82,425.2,76.79999999999995,73.35000000000002,1,1,1.0
558,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
558,6,461.14,458.85,20.480000000000018,31.529999999999973,1,1,1.0
558,7,445.19,501.1,55.139999999999986,43.89999999999998,1,1,1.0
558,8,683.74,423.34,76.79999999999995,73.36000000000001,1,1,1.0
559,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
559,6,460.13,459.52,20.149999999999977,30.700000000000045,1,1,1.0
559,7,444.86,499.25,55.129999999999995,43.889999999999986,1,1,1.0
559,8,642.66,421.49,76.81000000000006,73.34999999999997,1,1,1.0
560,4,454.4,487.23,32.710000000000036,36.5,1,1,1.0
560,6,459.12,460.19,19.819999999999993,29.870000000000005,1,1,1.0
560,7,444.52,497.4,55.129999999999995,43.889999999999986,1,1,1.0
560,8,601.59,419.64,76.79999999999995,73.35000000000002,1,1,1.0
561,6,458.11,460.87,19.49000000000001,29.029999999999973,1,1,1.0
561,7,444.18,495.54,55.139999999999986,43.900000000000034,1,1,1.0
561,8,560.51,417.79,76.79999999999995,73.34999999999997,1,1,1.0
562,6,458.11,460.87,19.49000000000001,29.029999999999973,1,1,1.0
562,7,444.18,495.54,55.139999999999986,43.900000000000034,1,1,1.0
562,8,539.97,431.09,73.25999999999999,73.35000000000002,1,1,1.0
563,6,458.11,460.87,19.49000000000001,29.029999999999973,1,1,1.0
563,7,444.18,495.54,55.139999999999986,43.900000000000034,1,1,1.0
563,8,519.43,444.39,69.72000000000003,73.35000000000002,1,1,1.0
564,6,458.11,460.87,19.49000000000001,29.029999999999973,1,1,1.0
564,7,444.18,495.54,55.139999999999986,43.900000000000034,1,1,1.0
564,8,498.89,457.69,66.16999999999996,73.34999999999997,1,1,1.0
565,6,458.11,460.87,19.49000000000001,29.029999999999973,1,1,1.0
565,7,444.18,495.54,55.139999999999986,43.900000000000034,1,1,1.0
565,8,478.35,470.99,62.629999999999995,73.35000000000002,1,1,1.0
566,6,458.11,460.87,19.49000000000001,29.029999999999973,1,1,1.0
566,8,457.81,484.29,59.089999999999975,73.34999999999997,1,1,1.0
567,6,458.11,460.87,19.49000000000001,29.029999999999973,1,1,1.0
567,8,456.13,483.44,51.85000000000002,68.46999999999997,1,1,1.0
568,6,458.11,460.87,19.49000000000001,29.029999999999973,1,1,1.0
568,8,454.45,482.6,44.610000000000014,63.57999999999993,1,1,1.0
569,6,458.11,460.87,19.49000000000001,29.029999999999973,1,1,1.0
569,8,452.76,481.76,37.379999999999995,58.700000000000045,1,1,1.0
570,6,458.11,460.87,19.49000000000001,29.029999999999973,1,1,1.0
570,8,451.08,480.92,30.140000000000043,53.81,1,1,1.0
571,8,449.4,480.08,22.900000000000034,48.920000000000016,1,1,1.0
572,8,449.4,480.08,22.900000000000034,48.920000000000016,1,1,1.0
573,8,449.4,480.08,22.900000000000034,48.920000000000016,1,1,1.0
574,8,449.4,480.08,22.900000000000034,48.920000000000016,1,1,1.0
575,8,449.4,480.08,22.900000000000034,48.920000000000016,1,1,1.0
606,9,451.25,467.41,23.560000000000002,38.71999999999997,1,1,1.0
607,9,451.25,467.41,24.49000000000001,39.64999999999998,1,1,1.0
608,9,451.25,467.41,25.420000000000016,40.56999999999999,1,1,1.0
609,9,451.25,467.41,26.350000000000023,41.5,1,1,1.0
610,9,451.25,467.41,27.279999999999973,42.42999999999995,1,1,1.0
611,9,451.25,467.41,28.20999999999998,43.349999999999966,1,1,1.0
612,9,451.25,467.41,29.139999999999986,44.27999999999997,1,1,1.0
613,9,451.25,467.41,30.060000000000002,45.20999999999998,1,1,1.0
614,9,451.25,467.41,30.99000000000001,46.13999999999993,1,1,1.0
615,9,451.25,467.41,31.920000000000016,47.06,1,1,1.0
616,9,451.25,467.41,32.85000000000002,47.98999999999995,1,1,1.0
617,9,451.25,467.46,32.85000000000002,48.00000000000006,1,1,1.0
618,9,451.25,467.52,32.85000000000002,47.99000000000001,1,1,1.0
619,9,451.25,467.58,32.85000000000002,47.990000000000066,1,1,1.0
620,9,451.25,467.63,32.85000000000002,47.99000000000001,1,1,1.0
621,9,451.25,467.69,32.85000000000002,47.98999999999995,1,1,1.0
622,9,451.25,467.74,32.85000000000002,48.0,1,1,1.0
623,9,451.25,467.8,32.85000000000002,47.98999999999995,1,1,1.0
624,9,451.25,467.86,32.85000000000002,47.99000000000001,1,1,1.0
625,9,451.25,467.91,32.85000000000002,47.98999999999995,1,1,1.0
626,9,451.25,467.97,32.85000000000002,47.99000000000001,1,1,1.0
627,9,451.25,468.03,32.85000000000002,47.99000000000001,1,1,1.0
628,9,451.25,468.08,32.85000000000002,47.990000000000066,1,1,1.0
629,9,451.25,468.14,32.85000000000002,47.99000000000001,1,1,1.0
630,9,451.25,468.19,32.85000000000002,48.00000000000006,1,1,1.0
631,9,451.25,468.25,32.85000000000002,47.99000000000001,1,1,1.0
632,9,451.25,468.31,32.85000000000002,47.98999999999995,1,1,1.0
633,9,451.25,468.36,32.85000000000002,47.99000000000001,1,1,1.0
634,9,451.25,468.42,32.85000000000002,47.98999999999995,1,1,1.0
635,9,451.25,468.47,32.85000000000002,48.0,1,1,1.0
636,9,451.25,468.53,32.85000000000002,47.99000000000001,1,1,1.0
637,9,451.25,468.59,32.85000000000002,47.990000000000066,1,1,1.0
638,9,451.25,468.64,32.85000000000002,47.99000000000001,1,1,1.0
639,9,451.25,468.7,32.85000000000002,47.990000000000066,1,1,1.0
640,9,451.25,468.75,32.85000000000002,48.0,1,1,1.0
641,9,451.25,468.81,32.85000000000002,47.98999999999995,1,1,1.0
642,9,451.25,468.87,32.85000000000002,47.99000000000001,1,1,1.0
643,9,451.25,468.92,32.85000000000002,47.98999999999995,1,1,1.0
644,9,451.25,468.98,32.85000000000002,47.99000000000001,1,1,1.0
645,9,451.25,469.03,32.85000000000002,48.0,1,1,1.0
646,9,451.25,469.09,32.85000000000002,47.990000000000066,1,1,1.0
647,9,451.25,469.09,33.35000000000002,47.990000000000066,1,1,1.0
648,9,451.25,469.09,33.85000000000002,47.990000000000066,1,1,1.0
649,9,451.25,469.09,34.35000000000002,47.990000000000066,1,1,1.0
650,9,451.25,469.09,34.85000000000002,47.990000000000066,1,1,1.0
651,9,451.25,469.09,35.35000000000002,47.990000000000066,1,1,1.0
652,9,451.25,469.09,35.85000000000002,47.990000000000066,1,1,1.0
653,9,451.25,469.09,36.35000000000002,47.990000000000066,1,1,1.0
654,9,451.25,469.09,36.85000000000002,47.990000000000066,1,1,1.0
655,9,451.25,469.09,37.35000000000002,47.990000000000066,1,1,1.0
656,9,451.25,469.09,37.85000000000002,47.990000000000066,1,1,1.0
657,9,451.33,469.6,37.85000000000002,47.99000000000001,1,1,1.0
658,9,451.41,470.1,37.85999999999996,47.99000000000001,1,1,1.0
659,9,451.5,470.61,37.85000000000002,47.99000000000001,1,1,1.0
660,9,451.58,471.11,37.860000000000014,47.99000000000001,1,1,1.0
661,9,451.67,471.62,37.849999999999966,47.99000000000001,1,1,1.0
662,9,451.75,472.12,37.860000000000014,47.99000000000001,1,1,1.0
663,9,451.84,472.63,37.85000000000002,47.99000000000001,1,1,1.0
664,9,451.92,473.13,37.849999999999966,47.99000000000001,1,1,1.0
665,9,452.0,473.64,37.860000000000014,47.99000000000001,1,1,1.0
666,9,452.09,474.14,37.85000000000002,47.99000000000001,1,1,1.0
667,9,452.0,474.31,37.860000000000014,47.98999999999995,1,1,1.0
668,9,451.92,474.48,37.849999999999966,47.99000000000001,1,1,1.0
669,9,451.84,474.65,37.85000000000002,47.99000000000001,1,1,1.0
670,9,451.75,474.82,37.860000000000014,47.98999999999995,1,1,1.0
671,9,451.67,474.98,37.849999999999966,48.0,1,1,1.0
672,9,451.58,475.15,37.860000000000014,47.99000000000001,1,1,1.0
673,9,451.5,475.32,37.85000000000002,47.98999999999995,1,1,1.0
674,9,451.41,475.49,37.85999999999996,47.99000000000001,1,1,1.0
675,9,451.33,475.66,37.85000000000002,47.98999999999995,1,1,1.0
676,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
677,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
678,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
679,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
680,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
681,9,451.25,475.83,37.85000000000002,47.990000000000066,1,1,1.0
681,10,1036.26,632.39,99.74000000000001,80.81000000000006,1,1,1.0
